2026;04;2604;10943780;81910;843949;210.48;186.51;186.51
2026;04;2604;10943780;81910;843950;637.19;564.65;564.65
2026;04;2604;10943780;81910;854222;335.24;297.07;297.07
2026;04;2604;10943780;81910;854223;805.73;713.99;713.99
2026;04;2604;10943780;81910;854224;269.21;238.56;238.56
2026;04;2604;10943780;81910;859091;49.52;43.89;43.89
2026;04;2604;10943780;81910;859092;37.53;33.26;33.26
2026;04;2604;10943780;81910;859093;97.04;85.99;85.99
2026;04;2604;10943780;81910;874035;1275.78;1130.53;1130.53
2026;04;2604;10943780;81910;878775;284.45;252.06;252.06
2026;04;2604;10943780;81910;941925;1535.26;1360.46;1360.46
2026;04;2604;10943780;89270;127915;22.01;19.50;19.50
2026;04;2604;10943780;89270;252577;76.19;67.52;67.52
2026;04;2604;10943780;89270;252617;22.58;20.00;20.00
2026;04;2604;10943780;89270;984385;634.93;562.64;562.64
2026;04;2604;10943780;93127;865824;2573.58;2280.56;2280.56
2026;04;2604;10943780;93127;960898;13324.70;11807.59;11807.59
2026;04;2604;10943780;93127;960899;11788.52;10446.32;10446.32
2026;04;2604;10943780;94136;1000956;20174.88;17877.83;17877.83
2026;04;2604;10943780;96220;3299;84.91;75.24;75.24
2026;04;2604;10943780;96220;5144;15.37;13.62;13.62
2026;04;2604;10943780;96220;10050;811.30;718.93;718.93
2026;04;2604;10943780;96220;10229;60.95;54.01;54.01
2026;04;2604;10943780;96220;32923;4091.77;3625.89;3625.89
2026;04;2604;10943780;96220;35727;419.05;371.34;371.34
2026;04;2604;10943780;96220;37915;136.24;120.73;120.73
2026;04;2604;10943780;96220;135137;222.48;197.15;197.15
2026;04;2604;10943780;96220;226376;17.64;15.63;15.63
2026;04;2604;10943780;96220;229744;26.46;23.44;23.44
2026;04;2604;10943780;96220;238797;6.41;5.68;5.68
2026;04;2604;10943780;96220;245103;944.27;836.76;836.76
2026;04;2604;10943780;96220;245106;400.22;354.65;354.65
2026;04;2604;10943780;96220;245124;4782.29;4237.79;4237.79
2026;04;2604;10943780;96220;264877;559.80;496.06;496.06
2026;04;2604;10943780;96220;264881;653.72;579.29;579.29
2026;04;2604;10943780;96220;266839;44.09;39.07;39.07
2026;04;2604;10943780;96220;347305;225.53;199.85;199.85
2026;04;2604;10943780;96220;350077;8.25;7.31;7.31
2026;04;2604;10943780;96220;353045;493.83;437.61;437.61
2026;04;2604;10943780;96220;383058;8.47;7.50;7.50
2026;04;2604;10943780;96220;396266;272.93;241.86;241.86
2026;04;2604;10943780;96220;423428;29.14;25.83;25.83
2026;04;2604;10943780;96220;428495;47.41;42.01;42.01
2026;04;2604;10943780;96220;458574;57.78;51.20;51.20
2026;04;2604;10943780;96220;458579;8.47;7.50;7.50
2026;04;2604;10943780;96220;458583;8.25;7.31;7.31
2026;04;2604;10943780;96220;469809;132.28;117.22;117.22
2026;04;2604;10943780;96220;518771;82.75;73.33;73.33
2026;04;2604;10943780;96220;548818;9.50;8.42;8.42
2026;04;2604;10943780;96220;549066;253.97;225.06;225.06
2026;04;2604;10943780;96220;567095;402.32;356.52;356.52
2026;04;2604;10943780;96220;604451;60.95;54.01;54.01
2026;04;2604;10943780;96220;619468;159.16;141.03;141.03
2026;04;2604;10943780;96220;619471;5.08;4.50;4.50
2026;04;2604;10943780;96220;628333;2.01;1.78;1.78
2026;04;2604;10943780;96220;641689;51.43;45.57;45.57
2026;04;2604;10943780;96220;641973;11.69;10.36;10.36
2026;04;2604;10943780;96220;646399;908.80;805.32;805.32
2026;04;2604;10943780;96220;646472;7.41;6.56;6.56
2026;04;2604;10943780;96220;662614;11.43;10.13;10.13
2026;04;2604;10943780;96220;675142;86.01;76.22;76.22
2026;04;2604;10943780;96220;675176;3.17;2.81;2.81
2026;04;2604;10943780;96220;724919;56.81;50.34;50.34
2026;04;2604;10943780;96220;725164;27.09;24.01;24.01
2026;04;2604;10943780;96220;741840;41.91;37.13;37.13
2026;04;2604;10943780;96220;754803;51.22;45.39;45.39
2026;04;2604;10943780;96220;759176;368.67;326.70;326.70
2026;04;2604;10943780;96220;763833;117.20;103.85;103.85
2026;04;2604;10943780;96220;767908;698.42;618.90;618.90
2026;04;2604;10943780;96220;780781;77.88;69.02;69.02
2026;04;2604;10943780;96220;780783;176.09;156.04;156.04
2026;04;2604;10943780;96220;780784;44.87;39.76;39.76
2026;04;2604;10943780;96220;781965;9.31;8.25;8.25
2026;04;2604;10943780;96220;781967;9.31;8.25;8.25
2026;04;2604;10943780;96220;812745;10.48;9.28;9.28
2026;04;2604;10943780;96220;813119;24.34;21.57;21.57
2026;04;2604;10943780;96220;813120;65.19;57.76;57.76
2026;04;2604;10943780;96220;813131;12.70;11.25;11.25
2026;04;2604;10943780;96220;813133;41.91;37.13;37.13
2026;04;2604;10943780;96220;830143;21.16;18.75;18.75
2026;04;2604;10943780;96220;837131;9.57;8.48;8.48
2026;04;2604;10943780;96220;842970;371.43;329.14;329.14
2026;04;2604;10943780;96220;843008;99.05;87.77;87.77
2026;04;2604;10943780;96220;857466;363.18;321.83;321.83
2026;04;2604;10943780;96220;865834;758.11;671.79;671.79
2026;04;2604;10943780;96220;874032;137.36;121.72;121.72
2026;04;2604;10943780;96220;879802;71.11;63.02;63.02
2026;04;2604;10943780;96220;882595;275.14;243.81;243.81
2026;04;2604;10943780;96220;890526;51.68;45.80;45.80
2026;04;2604;10943780;96220;890528;167.24;148.20;148.20
2026;04;2604;10943780;96220;890529;114.16;101.16;101.16
2026;04;2604;10943780;96220;910060;99.56;88.22;88.22
2026;04;2604;10943780;96220;914809;60.53;53.64;53.64
2026;04;2604;10943780;96220;916455;174.31;154.46;154.46
2026;04;2604;10943780;96220;917732;2.35;2.08;2.08
2026;04;2604;10943780;96220;917733;8.89;7.88;7.88
2026;04;2604;10943780;96220;918493;35.05;31.06;31.06
2026;04;2604;10943780;96220;919148;106.67;94.52;94.52
2026;04;2604;10943780;96220;919152;43.34;38.41;38.41
2026;04;2604;10943780;96220;919231;123.81;109.71;109.71
2026;04;2604;10943780;96220;921096;2.38;2.11;2.11
2026;04;2604;10943780;96220;921097;6.98;6.19;6.19
2026;04;2604;10943780;96220;921623;104.76;92.84;92.84
2026;04;2604;10943780;96220;921626;16.51;14.63;14.63
2026;04;2604;10943780;96220;921634;5.76;5.10;5.10
2026;04;2604;10943780;96220;924505;6.01;5.33;5.33
2026;04;2604;10943780;96220;930214;70.10;62.12;62.12
2026;04;2604;10943780;96220;938726;46.82;41.49;41.49
2026;04;2604;10943780;96220;938727;99.05;87.77;87.77
2026;04;2604;10943780;96220;938730;162.33;143.85;143.85
2026;04;2604;10943780;96220;938733;28.06;24.87;24.87
2026;04;2604;10943780;96220;938734;70.43;62.42;62.42
2026;04;2604;10943780;96220;951116;75.24;66.67;66.67
2026;04;2604;10943780;96220;951118;20.66;18.30;18.30
2026;04;2604;10943780;96220;957336;493.83;437.61;437.61
2026;04;2604;10943780;96220;960104;5.93;5.25;5.25
2026;04;2604;10943780;96220;960573;35.30;31.28;31.28
2026;04;2604;10943780;96220;960789;198.35;175.77;175.77
2026;04;2604;10943780;96220;960793;29.84;26.44;26.44
2026;04;2604;10943780;96220;961544;17.44;15.45;15.45
2026;04;2604;10943780;96220;961548;79.24;70.22;70.22
2026;04;2604;10943780;96220;961549;130.80;115.90;115.90
2026;04;2604;10943780;96220;968683;73.37;65.02;65.02
2026;04;2604;10943780;96220;970510;58.10;51.48;51.48
2026;04;2604;10943780;96220;972906;147.52;130.72;130.72
2026;04;2604;10943780;96220;982817;886.49;785.56;785.56
2026;04;2604;10943780;96220;984301;26.46;23.44;23.44
2026;04;2604;10943780;96220;991281;56.70;50.24;50.24
2026;04;2604;10943780;96220;994691;10.54;9.34;9.34
2026;04;2604;10943780;96220;1011208;21.67;19.20;19.20
2026;04;2604;10943780;96220;1015518;26.46;23.44;23.44
2026;04;2604;10943780;1009350;24294;46974.62;41626.23;41626.23
2026;04;2604;10943780;1009350;157213;72.38;64.14;64.14
2026;04;2604;10943780;1009350;157227;197.42;174.94;174.94
2026;04;2604;10943780;1009350;182519;13968.45;12378.04;12378.04
2026;04;2604;10943780;1009350;406840;5530.94;4901.21;4901.21
2026;04;2604;10943780;1009350;406844;907.53;804.20;804.20
2026;04;2604;10943780;1009350;408109;2370.40;2100.52;2100.52
2026;04;2604;10943780;1009350;876099;316.05;280.07;280.07
2026;04;2604;10943780;1009350;915080;463.50;410.73;410.73
2026;04;2604;10943780;1009350;915819;233.34;206.77;206.77
2026;04;2604;10943780;1009350;915820;204.45;181.17;181.17
2026;04;2604;10943780;1009350;916439;2923.50;2590.64;2590.64
2026;04;2604;10943780;1009350;916440;7314.39;6481.59;6481.59
2026;04;2604;10943780;1009350;916441;128.75;114.09;114.09
2026;04;2604;10943780;1009350;916442;179.76;159.29;159.29
2026;04;2604;10943780;1009350;930010;231.33;204.99;204.99
2026;04;2604;10943780;1009350;930012;194.08;171.98;171.98
2026;04;2604;10943780;1009350;930013;230.27;204.05;204.05
2026;04;2604;10943780;1009350;930573;371.81;329.48;329.48
2026;04;2604;10943780;1009350;964012;164.24;145.54;145.54
2026;04;2604;10943780;1009350;964022;47.09;41.73;41.73
2026;04;2604;10943780;1009350;973687;975.25;864.21;864.21
2026;04;2604;10943780;1009350;973688;1616.39;1432.35;1432.35
2026;04;2604;10943780;1009350;973689;4740.81;4201.03;4201.03
2026;04;2604;10943780;1009350;973690;11555.72;10240.02;10240.02
2026;04;2604;10943780;1012760;20427;6.35;5.63;5.63
2026;04;2604;10943780;1012760;261560;14.29;12.66;12.66
2026;04;2604;10943780;1012760;330592;14.60;12.94;12.94
2026;04;2604;10943780;1012760;440891;304.77;270.07;270.07
2026;04;2604;10943780;1012760;476949;29.46;26.11;26.11
2026;04;2604;10943780;1012760;536075;275.88;244.47;244.47
2026;04;2604;10943780;1012760;538319;33.60;29.77;29.77
2026;04;2604;10943780;1012760;538329;29.68;26.30;26.30
2026;04;2604;10943780;1012760;538346;1.27;1.13;1.13
2026;04;2604;10943780;1012760;551644;10.16;9.00;9.00
2026;04;2604;10943780;1012760;551714;102.35;90.70;90.70
2026;04;2604;10943780;1012760;570616;1.83;1.62;1.62
2026;04;2604;10943780;1012760;570619;38.94;34.51;34.51
2026;04;2604;10943780;1012760;580727;91.43;81.02;81.02
2026;04;2604;10943780;1012760;586207;762.13;675.35;675.35
2026;04;2604;10943780;1012760;598837;62.65;55.51;55.51
2026;04;2604;10943780;1012760;598843;478.31;423.85;423.85
2026;04;2604;10943780;1012760;598847;301.59;267.25;267.25
2026;04;2604;10943780;1012760;598852;158.03;140.03;140.03
2026;04;2604;10943780;1012760;598889;203.92;180.70;180.70
2026;04;2604;10943780;1012760;605184;50.79;45.01;45.01
2026;04;2604;10943780;1012760;605753;12.23;10.84;10.84
2026;04;2604;10943780;1012760;605754;156.51;138.69;138.69
2026;04;2604;10943780;1012760;612256;31.89;28.26;28.26
2026;04;2604;10943780;1012760;659035;24.47;21.68;21.68
2026;04;2604;10943780;1012760;717804;347.09;307.58;307.58
2026;04;2604;10943780;1012760;733388;186.33;165.12;165.12
2026;04;2604;10943780;1012760;734944;342.86;303.82;303.82
2026;04;2604;10943780;1012760;742431;48.25;42.76;42.76
2026;04;2604;10943780;1012760;742458;2.33;2.06;2.06
2026;04;2604;10943780;1012760;744912;51.22;45.39;45.39
2026;04;2604;10943780;1012760;763114;127.27;112.78;112.78
2026;04;2604;10943780;1012760;799024;19.84;17.58;17.58
2026;04;2604;10943780;1012760;814873;350.48;310.58;310.58
2026;04;2604;10943780;1012760;817171;9.50;8.42;8.42
2026;04;2604;10943780;1012760;840461;140.00;124.06;124.06
2026;04;2604;10943780;1012760;840462;152.38;135.03;135.03
2026;04;2604;10943780;1012760;840466;145.19;128.66;128.66
2026;04;2604;10943780;1012760;840470;67.41;59.73;59.73
2026;04;2604;10943780;1012760;840475;41.48;36.76;36.76
2026;04;2604;10943780;1012760;846986;4.99;4.43;4.43
2026;04;2604;10943780;1012760;860755;45.40;40.23;40.23
2026;04;2604;10943780;1012760;860766;22.86;20.25;20.25
2026;04;2604;10943780;1012760;864099;165.93;147.04;147.04
2026;04;2604;10943780;1012760;864100;16.13;14.29;14.29
2026;04;2604;10943780;1012760;864108;137.82;122.13;122.13
2026;04;2604;10943780;1012760;873640;89.74;79.52;79.52
2026;04;2604;10943780;1012760;876371;333.34;295.39;295.39
2026;04;2604;10943780;1012760;880468;458.67;406.45;406.45
2026;04;2604;10943780;1012760;880945;164.87;146.10;146.10
2026;04;2604;10943780;1012760;881004;26.29;23.29;23.29
2026;04;2604;10943780;1012760;881005;16.82;14.90;14.90
2026;04;2604;10943780;1012760;883064;70.08;62.10;62.10
2026;04;2604;10943780;1012760;886971;75.51;66.92;66.92
2026;04;2604;10943780;1012760;921610;8.64;7.65;7.65
2026;04;2604;10943780;1012760;921611;18.22;16.15;16.15
2026;04;2604;10943780;1012760;926249;105.40;93.40;93.40
2026;04;2604;10943780;1012760;926268;12.15;10.77;10.77
2026;04;2604;10943780;1012760;927904;4032.56;3573.43;3573.43
2026;04;2604;10943780;1012760;927905;2984.89;2645.04;2645.04
2026;04;2604;10943780;1012760;927910;470.86;417.25;417.25
2026;04;2604;10943780;1012760;927915;3173.97;2812.59;2812.59
2026;04;2604;10943780;1012760;946257;217.29;192.55;192.55
2026;04;2604;10943780;1012760;946261;450.09;398.85;398.85
2026;04;2604;10943780;1012760;946263;395.07;350.09;350.09
2026;04;2604;10943780;1012760;948300;412.35;365.40;365.40
2026;04;2604;10943780;1012760;948308;69.43;61.53;61.53
2026;04;2604;10943780;1012760;948314;597.34;529.33;529.33
2026;04;2604;10943780;1012760;948317;464.35;411.48;411.48
2026;04;2604;10943780;1012760;948328;212.64;188.43;188.43
2026;04;2604;10943780;1012760;948329;121.51;107.68;107.68
2026;04;2604;10943780;1012760;948344;1958.00;1735.06;1735.06
2026;04;2604;10943780;1012760;948345;633.47;561.34;561.34
2026;04;2604;10943780;1012760;949261;9.44;8.36;8.36
2026;04;2604;10943780;1012760;949262;9.44;8.36;8.36
2026;04;2604;10943780;1012760;949264;6.07;5.38;5.38
2026;04;2604;10943780;1012760;949292;2915.60;2583.64;2583.64
2026;04;2604;10943780;1012760;949296;309.42;274.19;274.19
2026;04;2604;10943780;1012760;949298;1161.92;1029.63;1029.63
2026;04;2604;10943780;1012760;949309;138.64;122.86;122.86
2026;04;2604;10943780;1012760;952916;11.85;10.50;10.50
2026;04;2604;10943780;1012760;952918;56.64;50.19;50.19
2026;04;2604;10943780;1012760;957918;319.19;282.85;282.85
2026;04;2604;10943780;1012760;959959;208.26;184.55;184.55
2026;04;2604;10943780;1012760;983676;181.06;160.45;160.45
2026;04;2604;10943780;1012760;1000489;323.56;286.72;286.72
2026;04;2604;10943780;1012760;1000491;161.78;143.36;143.36
2026;04;2604;10943780;1018013;973691;1590.15;1409.10;1409.10
2026;04;2604;10943780;1018013;973692;1505.77;1334.33;1334.33
2026;04;2604;10943780;1018013;973693;1433.29;1270.10;1270.10
2026;04;2604;10943780;1018013;973694;427.49;378.82;378.82
2026;04;2604;10943780;1018013;989971;200.64;177.79;177.79
2026;04;2604;10943780;1018013;991548;115.56;102.40;102.40
2026;04;2604;10943780;1018013;991549;203.71;180.51;180.51
2026;04;2604;10943780;1018013;991550;88.89;78.77;78.77
2026;04;2604;10943780;1018013;991551;353.09;312.89;312.89
2026;04;2604;10943780;1018013;991552;542.23;480.49;480.49
2026;04;2604;10943780;1018013;992980;76.19;67.52;67.52
2026;04;2604;10943780;1018013;995984;473.99;420.03;420.03
2026;04;2604;10943780;1018013;996099;346.67;307.20;307.20
2026;04;2604;10943780;1018441;951542;15634.71;13854.59;13854.59
2026;04;2604;10943780;1018441;951543;4050.29;3589.13;3589.13
2026;04;2604;10943780;1018973;685762;2515.59;2229.17;2229.17
2026;04;2604;10943780;1018973;938093;735.04;651.35;651.35
2026;04;2604;10943780;1019189;7642;206.23;182.74;182.74
2026;04;2604;10943780;1019189;7643;259.81;230.23;230.23
2026;04;2604;10943780;1019189;10561;36.19;32.07;32.07
2026;04;2604;10943780;1019189;41582;23.28;20.63;20.63
2026;04;2604;10943780;1019189;41586;6.77;6.00;6.00
2026;04;2604;10943780;1019189;41587;13.55;12.00;12.00
2026;04;2604;10943780;1019189;66205;169.31;150.04;150.04
2026;04;2604;10943780;1019189;66208;386.04;342.08;342.08
2026;04;2604;10943780;1019189;262075;386.04;342.08;342.08
2026;04;2604;10943780;1019189;262076;329.03;291.57;291.57
2026;04;2604;10943780;1019189;262077;74.08;65.64;65.64
2026;04;2604;10943780;1019189;382305;47.41;42.01;42.01
2026;04;2604;10943780;1019189;444778;4.61;4.09;4.09
2026;04;2604;10943780;1019189;453994;147.30;130.53;130.53
2026;04;2604;10943780;1019189;453995;553.09;490.12;490.12
2026;04;2604;10943780;1019189;453998;433.45;384.09;384.09
2026;04;2604;10943780;1019189;454000;693.29;614.35;614.35
2026;04;2604;10943780;1019189;509796;40.64;36.01;36.01
2026;04;2604;10943780;1019189;509797;36.68;32.51;32.51
2026;04;2604;10943780;1019189;522979;726.84;644.08;644.08
2026;04;2604;10943780;1019189;639511;759.38;672.92;672.92
2026;04;2604;10943780;1019189;707613;14.82;13.13;13.13
2026;04;2604;10943780;1019189;707614;100.74;89.27;89.27
2026;04;2604;10943780;1019189;707621;5.43;4.81;4.81
2026;04;2604;10943780;1019189;710568;387.86;343.70;343.70
2026;04;2604;10943780;1019189;733297;134.04;118.78;118.78
2026;04;2604;10943780;1019189;773214;229.88;203.71;203.71
2026;04;2604;10943780;1019189;773215;162.97;144.41;144.41
2026;04;2604;10943780;1019189;773216;475.84;421.67;421.67
2026;04;2604;10943780;1019189;781991;24.83;22.01;22.01
2026;04;2604;10943780;1019189;793194;537.93;476.68;476.68
2026;04;2604;10943780;1019189;811859;35.95;31.86;31.86
2026;04;2604;10943780;1019189;811860;284.45;252.06;252.06
2026;04;2604;10943780;1019189;811862;263.03;233.08;233.08
2026;04;2604;10943780;1019189;811863;567.20;502.62;502.62
2026;04;2604;10943780;1019189;811867;13.55;12.00;12.00
2026;04;2604;10943780;1019189;834484;18.51;16.40;16.40
2026;04;2604;10943780;1019189;838980;57.57;51.01;51.01
2026;04;2604;10943780;1019189;838981;216.72;192.05;192.05
2026;04;2604;10943780;1019189;838982;28.22;25.01;25.01
2026;04;2604;10943780;1019189;851642;385.13;341.28;341.28
2026;04;2604;10943780;1019189;851643;453.30;401.69;401.69
2026;04;2604;10943780;1019189;851644;185.15;164.07;164.07
2026;04;2604;10943780;1019189;866002;3.53;3.13;3.13
2026;04;2604;10943780;1019189;866172;292.74;259.41;259.41
2026;04;2604;10943780;1019189;866173;257.36;228.06;228.06
2026;04;2604;10943780;1019189;890486;5.08;4.50;4.50
2026;04;2604;10943780;1019189;890585;16.93;15.00;15.00
2026;04;2604;10943780;1019189;920755;664.01;588.41;588.41
2026;04;2604;10943780;1019189;920756;478.28;423.82;423.82
2026;04;2604;10943780;1019189;920757;328.70;291.27;291.27
2026;04;2604;10943780;1019189;920758;552.40;489.51;489.51
2026;04;2604;10943780;1019189;935333;145.78;129.18;129.18
2026;04;2604;10943780;1019189;935334;851.86;754.87;754.87
2026;04;2604;10943780;1019189;935335;206.42;182.92;182.92
2026;04;2604;10943780;1019189;936155;172.47;152.83;152.83
2026;04;2604;10943780;1019189;936156;203.46;180.29;180.29
2026;04;2604;10943780;1019189;949257;6.35;5.63;5.63
2026;04;2604;10943780;1019189;960063;55.65;49.31;49.31
2026;04;2604;10943780;1019189;960064;71.11;63.02;63.02
2026;04;2604;10943780;1019189;960065;533.76;472.99;472.99
2026;04;2604;10943780;1019189;961111;566.19;501.72;501.72
2026;04;2604;10943780;1019189;961635;40.30;35.71;35.71
2026;04;2604;10943780;1019189;961636;55.65;49.31;49.31
2026;04;2604;10943780;1019189;979129;58.24;51.61;51.61
2026;04;2604;10943780;1019189;979130;12.19;10.80;10.80
2026;04;2604;10943780;1019189;989272;14.90;13.20;13.20
2026;04;2604;10943780;1019189;989273;52.15;46.21;46.21
2026;04;2604;10943780;1029920;1285;351.43;311.42;311.42
2026;04;2604;10943780;1029920;1286;388.58;344.33;344.33
2026;04;2604;10943780;1029920;4635;1256.63;1113.56;1113.56
2026;04;2604;10943780;1029920;4637;455.56;403.69;403.69
2026;04;2604;10943780;1029920;34149;1800.87;1595.83;1595.83
2026;04;2604;10943780;1029920;34152;1198.68;1062.20;1062.20
2026;04;2604;10943780;1029920;694483;2594.85;2299.41;2299.41
2026;04;2604;10943780;1029920;694484;3621.85;3209.48;3209.48
2026;04;2604;10943780;1030726;654879;5672.04;5026.24;5026.24
2026;04;2604;10943780;1030726;667742;2248.92;1992.86;1992.86
2026;04;2604;10943780;1030726;667744;17806.81;15779.38;15779.38
2026;04;2604;10943780;1030726;729872;8.57;7.60;7.60
2026;04;2604;10943780;1030726;729875;536.67;475.57;475.57
2026;04;2604;10943780;1030726;729876;758.16;671.84;671.84
2026;04;2604;10943780;1030726;729879;93.70;83.04;83.04
2026;04;2604;10943780;1030726;729880;1155.57;1024.00;1024.00
2026;04;2604;10943780;1036805;877455;71.41;63.28;63.28
2026;04;2604;10943780;1036805;877456;100.32;88.90;88.90
2026;04;2604;10943780;1036805;877457;1454.62;1289.00;1289.00
2026;04;2604;10943780;1036805;877458;676.07;599.10;599.10
2026;04;2604;10943780;1036805;878346;934.62;828.20;828.20
2026;04;2604;10943780;1036805;878347;109.89;97.37;97.37
2026;04;2604;10943780;1036805;910843;86.01;76.22;76.22
2026;04;2604;10943780;1036805;910844;21.50;19.05;19.05
2026;04;2604;10943780;1036805;959288;6644.66;5888.12;5888.12
2026;04;2604;10943780;1036805;959289;4714.73;4177.93;4177.93
2026;04;2604;10943780;10412571;170896;402.97;357.09;357.09
2026;04;2604;10943780;10412571;170897;312.17;276.63;276.63
2026;04;2604;10943780;10413153;719644;5333.41;4726.16;4726.16
2026;04;2604;10943780;10413153;875317;3386.71;3001.11;3001.11
2026;04;2604;10943780;10413153;917994;2813.33;2493.01;2493.01
2026;04;2604;10943780;10413153;917995;19860.59;17599.33;17599.33
2026;04;2604;10943780;10413153;917996;14442.53;12798.15;12798.15
2026;04;2604;10943780;10413164;913815;1546.69;1370.59;1370.59
2026;04;2604;10943780;10413164;913816;460.01;407.63;407.63
2026;04;2604;10943780;10413164;913817;1368.02;1212.26;1212.26
2026;04;2604;10943780;10413164;913826;29623.27;26250.45;26250.45
2026;04;2604;10943780;10413164;913829;29623.27;26250.45;26250.45
2026;04;2604;10943780;10413164;913831;12046.39;10674.82;10674.82
2026;04;2604;10943780;10413164;913835;16533.56;14651.10;14651.10
2026;04;2604;10943780;10415280;34683;1710.78;1516.00;1516.00
2026;04;2604;10943780;10415280;303477;17.64;15.63;15.63
2026;04;2604;10943780;10415280;820309;7478.06;6626.63;6626.63
2026;04;2604;10943780;10415280;820311;8296.41;7351.81;7351.81
2026;04;2604;10943780;10415280;889654;29630.04;26256.46;26256.46
2026;04;2604;10943780;10415280;890999;1941.47;1720.42;1720.42
2026;04;2604;10943780;10415280;913383;5661.45;5016.86;5016.86
2026;04;2604;10943780;10415280;928170;4925.99;4365.14;4365.14
2026;04;2604;10943780;10415280;974120;8772.61;7773.79;7773.79
2026;04;2604;10943780;10415280;980684;195.77;173.48;173.48
2026;04;2604;10943780;10415280;981494;1128.76;1000.25;1000.25
2026;04;2604;10943780;10415280;1015389;1740.76;1542.57;1542.57
2026;04;2604;10943780;10415280;1018974;3287.52;2913.22;2913.22
2026;04;2604;10943780;10421429;852909;190.48;168.79;168.79
2026;04;2604;10943780;10421429;852910;56.44;50.01;50.01
2026;04;2604;10943780;10421429;852911;310.41;275.07;275.07
2026;04;2604;10943780;10421429;889433;204.59;181.29;181.29
2026;04;2604;10943780;10421429;889434;335.10;296.95;296.95
2026;04;2604;10943780;10421429;904171;16063.71;14234.75;14234.75
2026;04;2604;10943780;10421429;904172;3841.32;3403.96;3403.96
2026;04;2604;10943780;10421429;904173;5142.93;4557.37;4557.37
2026;04;2604;10943780;10421429;904174;17333.57;15360.03;15360.03
2026;04;2604;10943780;10421429;905466;88.18;78.14;78.14
2026;04;2604;10943780;10421429;910721;157.40;139.48;139.48
2026;04;2604;10943780;10421429;948143;686.49;608.32;608.32
2026;04;2604;10943780;10421429;948144;246.10;218.08;218.08
2026;04;2604;10943780;10421429;999155;2770.41;2454.98;2454.98
2026;04;2604;10943780;10421429;999156;3170.41;2809.44;2809.44
2026;04;2604;10943780;10421429;999157;3022.26;2678.16;2678.16
2026;04;2604;10943780;10421505;430886;10582.16;9377.31;9377.31
2026;04;2604;10943780;10421560;109642;77.63;68.79;68.79
2026;04;2604;10943780;10421560;233149;90.16;79.89;79.89
2026;04;2604;10943780;10421560;351026;89.86;79.63;79.63
2026;04;2604;10943780;10421560;601883;127.83;113.28;113.28
2026;04;2604;10943780;10421560;737835;4.44;3.94;3.94
2026;04;2604;10943780;10421560;763187;900.01;797.54;797.54
2026;04;2604;10943780;10421560;830160;26.16;23.18;23.18
2026;04;2604;10943780;10421560;918410;8.10;7.17;7.17
2026;04;2604;10943780;10421560;941774;21.97;19.47;19.47
2026;04;2604;10943780;10422076;970424;57857.94;51270.42;51270.42
2026;04;2604;10943780;10422076;970425;5785.79;5127.04;5127.04
2026;04;2604;10943780;10422076;1003910;9423.46;8350.54;8350.54
2026;04;2604;10943780;10423485;967674;368.26;326.33;326.33
2026;04;2604;10943780;10423485;979499;253.97;225.06;225.06
2026;04;2604;10943780;10423485;1001557;80.25;71.11;71.11
2026;04;2604;10943780;10423485;1001558;231.11;204.80;204.80
2026;04;2604;10943780;10423485;1001559;98.77;87.52;87.52
2026;04;2604;10943780;10423485;1001560;266.67;236.31;236.31
2026;04;2604;10943780;10423485;1001561;98.77;87.52;87.52
2026;04;2604;10943780;10423485;1001562;266.67;236.31;236.31
2026;04;2604;10943780;10428418;466156;232.26;205.81;205.81
2026;04;2604;10943780;10428418;955348;345.40;306.08;306.08
2026;04;2604;10943780;10428418;1014865;406.86;360.54;360.54
2026;04;2604;10943780;10428751;64519;84115.45;74538.33;74538.33
2026;04;2604;10943780;10432051;378318;146.74;130.03;130.03
2026;04;2604;10943780;10432051;392660;63.49;56.26;56.26
2026;04;2604;10943780;10432051;426080;39.68;35.16;35.16
2026;04;2604;10943780;10432051;573901;1018.53;902.57;902.57
2026;04;2604;10943780;10432051;656715;232.81;206.30;206.30
2026;04;2604;10943780;10432051;705544;90.30;80.02;80.02
2026;04;2604;10943780;10432051;706642;4745.04;4204.78;4204.78
2026;04;2604;10943780;10432051;843968;1590.85;1409.72;1409.72
2026;04;2604;10943780;10432051;843969;1227.53;1087.77;1087.77
2026;04;2604;10943780;10432051;843972;146.74;130.03;130.03
2026;04;2604;10943780;10432051;843974;169.31;150.04;150.04
2026;04;2604;10943780;10432051;910550;266.95;236.56;236.56
2026;04;2604;10943780;10432051;938160;14057.78;12457.20;12457.20
2026;04;2604;10943780;10432051;938161;10031.00;8888.90;8888.90
2026;04;2604;10943780;10432051;938162;11523.97;10211.89;10211.89
2026;04;2604;10943780;10432051;938168;11780.06;10438.82;10438.82
2026;04;2604;10943780;10432051;938169;10971.05;9721.92;9721.92
2026;04;2604;10943780;10432051;938171;7892.97;6994.30;6994.30
2026;04;2604;10943780;10432051;938177;3296.34;2921.03;2921.03
2026;04;2604;10943780;10432051;938179;180.78;160.20;160.20
2026;04;2604;10943780;10432081;74103;1569.90;1391.15;1391.15
2026;04;2604;10943780;10432081;121554;455.84;403.94;403.94
2026;04;2604;10943780;10432081;121560;18.10;16.04;16.04
2026;04;2604;10943780;10432081;153363;17.33;15.36;15.36
2026;04;2604;10943780;10432081;170625;177.02;156.86;156.86
