2026;05;2605;10943780;26995;859622;5440.05;6213.36;6213.36
2026;05;2605;10943780;26995;726270;14553.23;16621.99;16621.99
2026;05;2605;10943780;26995;778675;2105.99;2405.36;2405.36
2026;05;2605;10943780;26995;885638;5035.61;5751.43;5751.43
2026;05;2605;10943780;26995;705768;11054.64;12626.07;12626.07
2026;05;2605;10943780;26995;329025;6057.62;6918.72;6918.72
2026;05;2605;10943780;26995;355212;1573.72;1797.43;1797.43
2026;05;2605;10943780;26995;28734;17011.33;19429.51;19429.51
2026;05;2605;10943780;26995;28735;17618.05;20122.47;20122.47
2026;05;2605;10943780;26995;716079;30096.63;34374.91;34374.91
2026;05;2605;11014361;10918513;915545;86.17;126.52;126.52
2026;05;2605;11014361;10918513;915544;190.09;279.08;279.08
2026;05;2605;11014361;10918513;933518;144.47;212.10;212.10
2026;05;2605;11014361;10918513;967486;216.67;318.10;318.10
2026;05;2605;11014361;10918513;916971;289.80;425.48;425.48
2026;05;2605;11014361;10918513;915543;319.35;468.86;468.86
2026;05;2605;11014361;10918513;951595;349.76;513.51;513.51
2026;05;2605;11014361;10918513;933517;239.06;350.98;350.98
2026;05;2605;11014361;10918513;968611;471.80;692.68;692.68
2026;05;2605;11014361;10918513;942358;429.33;630.33;630.33
2026;05;2605;11014361;10918513;914286;3538.82;5195.60;5195.60
2026;05;2605;11014361;10918513;942360;749.86;1100.92;1100.92
2026;05;2605;11014361;10918513;942630;6047.59;8878.90;8878.90
2026;05;2605;11014361;10918513;951594;835.12;1226.11;1226.11
2026;05;2605;11014361;10918513;942359;1353.65;1987.39;1987.39
2026;05;2605;11014361;10918513;909878;984.91;1446.02;1446.02
2026;05;2605;11014361;10918513;909877;1022.52;1501.23;1501.23
2026;05;2605;11014361;10918513;949578;1943.40;2853.24;2853.24
2026;05;2605;11014361;10918513;915547;3573.67;5246.76;5246.76
2026;05;2605;11014361;10918513;915548;4205.85;6174.91;6174.91
2026;05;2605;11014361;10918513;914285;18527.34;27201.30;27201.30
2026;05;2605;11014361;10918513;915546;4564.40;6701.32;6701.32
2026;05;2605;11014361;10918513;942357;3468.94;5093.00;5093.00
2026;05;2605;11014361;10918513;996874;8554.44;12559.38;12559.38
2026;05;2605;11014361;10918513;938204;6901.86;10133.11;10133.11
2026;05;2605;11014361;10918513;938203;15130.12;22213.61;22213.61
2026;05;2605;11048289;10679168;934978;43.58;50.26;50.26
2026;05;2605;11048289;10679168;1022521;32.69;37.69;37.69
2026;05;2605;11048289;10679168;934976;72.64;83.76;83.76
2026;05;2605;11048289;10679168;960519;130.75;150.77;150.77
2026;05;2605;10943780;10679168;1022521;83.81;95.72;95.72
2026;05;2605;10943780;10679168;934978;372.48;425.43;425.43
2026;05;2605;10943780;10679168;960519;419.04;478.61;478.61
2026;05;2605;10943780;10679168;934976;496.64;567.24;567.24
2026;05;2605;11014361;31194;931419;53.56;78.63;78.63
2026;05;2605;11014361;31194;931415;53.77;78.94;78.94
2026;05;2605;11014361;31194;646637;156.72;230.09;230.09
2026;05;2605;11014361;31194;248631;153.88;225.92;225.92
2026;05;2605;11014361;31194;646638;590.81;867.42;867.42
2026;05;2605;11014361;31194;732162;992.08;1456.55;1456.55
2026;05;2605;11014361;10832657;34650;280528.75;411864.15;411864.15
2026;05;2605;11048289;24681;788406;28.47;32.83;32.83
2026;05;2605;11048289;24681;837370;183.05;211.07;211.07
2026;05;2605;11048289;24681;788404;215.73;248.77;248.77
2026;05;2605;11048289;24681;664169;108.96;125.64;125.64
2026;05;2605;11048289;24681;132286;87.46;100.85;100.85
2026;05;2605;11048289;24681;132285;101.69;117.26;117.26
2026;05;2605;11048289;24681;788405;261.50;301.53;301.53
2026;05;2605;11048289;24681;659844;453.26;522.66;522.66
2026;05;2605;11048289;24681;1014569;610.16;703.58;703.58
2026;05;2605;11048289;24681;1014570;624.68;720.33;720.33
2026;05;2605;10943780;24681;837370;667.67;762.58;762.58
2026;05;2605;10943780;24681;659844;871.60;995.50;995.50
2026;05;2605;10943780;24681;788404;684.43;781.72;781.72
2026;05;2605;10943780;24681;691321;297.98;340.34;340.34
2026;05;2605;10943780;24681;788405;759.86;867.87;867.87
2026;05;2605;10943780;24681;788406;337.22;385.15;385.15
2026;05;2605;10943780;24681;132286;398.06;454.64;454.64
2026;05;2605;10943780;24681;847012;634.11;724.25;724.25
2026;05;2605;10943780;24681;847011;461.87;527.53;527.53
2026;05;2605;10943780;24681;1014570;1003.71;1146.38;1146.38
2026;05;2605;11048289;24681;597389;2508.20;2892.23;2892.23
2026;05;2605;10943780;24681;132285;524.08;598.58;598.58
2026;05;2605;10943780;24681;1014569;1303.67;1488.99;1488.99
2026;05;2605;11048289;24681;597390;2133.80;2460.51;2460.51
2026;05;2605;10943780;24681;664169;1070.88;1223.10;1223.10
2026;05;2605;10943780;24681;664168;1072.74;1225.23;1225.23
2026;05;2605;11048289;24681;664167;8054.06;9287.23;9287.23
2026;05;2605;10943780;24681;597389;2977.27;3400.49;3400.49
2026;05;2605;10943780;24681;597393;1787.90;2042.05;2042.05
2026;05;2605;10943780;24681;659822;2665.75;3044.69;3044.69
2026;05;2605;10943780;24681;659819;3957.21;4519.73;4519.73
2026;05;2605;10943780;24681;597390;2735.48;3124.33;3124.33
2026;05;2605;10943780;24681;597388;3620.49;4135.15;4135.15
2026;05;2605;10943780;24681;664167;6883.40;7861.89;7861.89
2026;05;2605;10943780;24681;609113;8.64;9.87;9.87
2026;05;2605;11048289;24681;794148;3.05;3.52;3.52
2026;05;2605;11048289;24681;609113;40.44;46.64;46.64
2026;05;2605;11048289;24681;1016069;34.52;39.80;39.80
2026;05;2605;11048289;24681;99437;25.82;29.78;29.78
2026;05;2605;11048289;24681;792916;130.17;150.10;150.10
2026;05;2605;10943780;24681;794150;20.28;23.16;23.16
2026;05;2605;10943780;24681;794149;32.59;37.22;37.22
2026;05;2605;11048289;24681;524641;122.03;140.72;140.72
2026;05;2605;10943780;24681;792916;222.49;254.12;254.12
2026;05;2605;11048289;24681;593189;552.41;636.99;636.99
2026;05;2605;10943780;24681;1016069;104.59;119.46;119.46
2026;05;2605;10943780;24681;794148;58.01;66.26;66.26
2026;05;2605;11048289;24681;619695;230.12;265.35;265.35
2026;05;2605;11048289;24681;908925;221.75;255.70;255.70
2026;05;2605;10943780;24681;712549;93.86;107.21;107.21
2026;05;2605;11048289;24681;920443;214.77;247.66;247.66
2026;05;2605;11048289;24681;929116;219.66;253.29;253.29
2026;05;2605;11048289;24681;920438;219.66;253.29;253.29
2026;05;2605;10943780;24681;593189;393.43;449.36;449.36
2026;05;2605;11048289;24681;998475;1008.50;1162.91;1162.91
2026;05;2605;10943780;24681;524641;124.16;141.81;141.81
2026;05;2605;10943780;24681;594567;196.67;224.63;224.63
2026;05;2605;10943780;24681;920443;183.56;209.65;209.65
2026;05;2605;11048289;24681;593187;1708.79;1970.42;1970.42
2026;05;2605;10943780;24681;637153;2737.72;3126.89;3126.89
2026;05;2605;10943780;24681;792922;2979.83;3403.41;3403.41
2026;05;2605;10943780;24681;593187;1460.41;1668.01;1668.01
2026;05;2605;10943780;24681;998475;1637.64;1870.43;1870.43
2026;05;2605;10943780;24681;619695;590.01;673.88;673.88
2026;05;2605;10943780;24681;712551;550.67;628.95;628.95
2026;05;2605;11048289;24681;920439;1288.65;1485.96;1485.96
2026;05;2605;11048289;24681;712556;1317.94;1519.73;1519.73
2026;05;2605;10943780;24681;908925;947.59;1082.29;1082.29
2026;05;2605;10943780;24681;920438;938.65;1072.08;1072.08
2026;05;2605;11048289;24681;920442;2308.83;2662.34;2662.34
2026;05;2605;11048289;24681;712552;2635.87;3039.46;3039.46
2026;05;2605;11048289;24681;712550;2635.87;3039.46;3039.46
2026;05;2605;10943780;24681;929116;1407.97;1608.11;1608.11
2026;05;2605;10943780;24681;920441;2019.13;2306.15;2306.15
2026;05;2605;10943780;24681;920440;2110.91;2410.98;2410.98
2026;05;2605;10943780;24681;920442;1973.24;2253.74;2253.74
2026;05;2605;10943780;24681;920439;2386.25;2725.45;2725.45
2026;05;2605;10943780;24681;920436;3028.70;3459.23;3459.23
2026;05;2605;10943780;24681;712556;5068.69;5789.21;5789.21
2026;05;2605;10943780;24681;712550;7321.44;8362.19;8362.19
2026;05;2605;10943780;24681;712552;7884.62;9005.43;9005.43
2026;05;2605;10943780;24681;788246;89.39;102.10;102.10
2026;05;2605;10943780;24681;788247;104.59;119.46;119.46
2026;05;2605;10943780;24681;946143;48.07;54.91;54.91
2026;05;2605;10943780;24681;946144;48.07;54.91;54.91
2026;05;2605;11048289;24681;946143;112.50;129.73;129.73
2026;05;2605;11048289;24681;55753;104.60;120.61;120.61
2026;05;2605;11048289;24681;159718;174.33;201.02;201.02
2026;05;2605;11048289;24681;683301;228.81;263.84;263.84
2026;05;2605;11048289;24681;939548;213.55;246.25;246.25
2026;05;2605;10943780;24681;55753;253.29;289.29;289.29
2026;05;2605;10943780;24681;609136;251.42;287.16;287.16
2026;05;2605;10943780;24681;686646;251.42;287.16;287.16
2026;05;2605;10943780;24681;159718;357.58;408.41;408.41
2026;05;2605;10943780;24681;939548;351.99;402.03;402.03
2026;05;2605;10943780;24681;683301;488.88;558.37;558.37
2026;05;2605;10943780;24681;609137;804.55;918.92;918.92
2026;05;2605;10943780;24681;708298;754.27;861.49;861.49
2026;05;2605;10943780;24681;609135;754.27;861.49;861.49
2026;05;2605;10943780;24681;609133;804.55;918.92;918.92
2026;05;2605;10943780;24681;609138;1072.74;1225.23;1225.23
2026;05;2605;10943780;24681;832863;111.74;127.63;127.63
2026;05;2605;11048289;24681;665182;261.50;301.53;301.53
2026;05;2605;10943780;24681;523853;139.68;159.54;159.54
2026;05;2605;11048289;24681;523853;326.87;376.92;376.92
2026;05;2605;11048289;24681;665186;440.62;508.08;508.08
2026;05;2605;10943780;24681;665182;558.72;638.14;638.14
2026;05;2605;10943780;24681;665186;847.30;967.74;967.74
2026;05;2605;10943780;24681;1703;1493.45;1705.75;1705.75
2026;05;2605;10943780;10765695;830063;544.75;622.19;622.19
2026;05;2605;10943780;10765695;830064;1125.82;1285.85;1285.85
2026;05;2605;10943780;10765695;201735;1294.36;1478.36;1478.36
2026;05;2605;10943780;10765695;830065;1859.64;2123.99;2123.99
2026;05;2605;10943780;10765695;201739;2441.82;2788.93;2788.93
2026;05;2605;11048289;10967884;994437;37.22;42.92;42.92
2026;05;2605;11048289;10967884;929637;27.97;32.25;32.25
2026;05;2605;11048289;10967884;957330;41.84;48.25;48.25
2026;05;2605;10943780;10967884;994437;370.36;423.00;423.00
2026;05;2605;10943780;10967884;957330;119.57;136.56;136.56
2026;05;2605;10943780;10967884;929637;198.81;227.07;227.07
2026;05;2605;10943780;10659622;977598;363.17;414.79;414.79
2026;05;2605;10943780;10659622;977597;635.54;725.88;725.88
2026;05;2605;10943780;10659622;977596;792.91;905.63;905.63
2026;05;2605;10943780;10659622;977595;2350.09;2684.16;2684.16
2026;05;2605;11048289;10645303;842153;2370.46;2733.40;2733.40
2026;05;2605;11048289;10645303;1001008;4440.54;5120.44;5120.44
2026;05;2605;10943780;10645303;952797;2053.29;2345.17;2345.17
2026;05;2605;11048289;10645303;1015569;4667.69;5382.37;5382.37
2026;05;2605;10943780;10645303;1001008;18026.77;20589.30;20589.30
2026;05;2605;10943780;10645303;1015569;11967.73;13668.96;13668.96
2026;05;2605;10943780;10645303;842153;16207.28;18511.17;18511.17
2026;05;2605;10943780;10465882;487691;18.62;21.27;21.27
2026;05;2605;11048289;10465882;483083;46.49;53.61;53.61
2026;05;2605;11048289;10465882;487691;43.58;50.26;50.26
2026;05;2605;10943780;10465882;483083;39.73;45.38;45.38
2026;05;2605;10943780;10937980;893233;20.86;23.82;23.82
2026;05;2605;10943780;10937980;893232;29.05;33.18;33.18
2026;05;2605;10943780;10937980;893234;35.63;40.70;40.70
2026;05;2605;10943780;10937980;893218;132.11;150.88;150.88
2026;05;2605;10943780;10937980;893226;159.92;182.65;182.65
2026;05;2605;10943780;10937980;893222;187.73;214.42;214.42
2026;05;2605;10943780;10937980;893225;187.73;214.42;214.42
2026;05;2605;10943780;10937980;893223;194.68;222.36;222.36
2026;05;2605;10943780;10937980;893219;194.68;222.36;222.36
2026;05;2605;10943780;10937980;893221;500.61;571.77;571.77
2026;05;2605;11014361;10988001;956986;512.94;753.08;753.08
2026;05;2605;11014361;10988001;956987;202.76;297.69;297.69
2026;05;2605;11014361;10988001;956985;1255.19;1842.83;1842.83
2026;05;2605;11014361;10945707;522838;304.14;446.53;446.53
2026;05;2605;11014361;10946571;971458;104.87;357.04;357.04
2026;05;2605;11014361;10946571;912909;94.04;320.17;320.17
2026;05;2605;11014361;10946571;971457;1066.91;3632.45;3632.45
2026;05;2605;11014361;10946571;912910;692.46;2357.60;2357.60
2026;05;2605;11014361;10785776;505396;3.02;4.43;4.43
2026;05;2605;11014361;10785776;522839;100.32;147.29;147.29
2026;05;2605;11014361;10785776;577095;85.99;126.25;126.25
2026;05;2605;11014361;10785776;569110;515.96;757.51;757.51
2026;05;2605;11014361;10785776;300058;802.60;1178.35;1178.35
2026;05;2605;11014361;10785776;522838;1754.73;2576.25;2576.25
2026;05;2605;11014361;10868774;891785;8883.15;13041.98;13041.98
2026;05;2605;11014361;10868774;901578;13395.27;19666.54;19666.54
2026;05;2605;10943780;10811577;870642;1.68;1.91;1.91
2026;05;2605;10943780;10811577;808911;1.86;2.13;2.13
2026;05;2605;10943780;10811577;870645;3.03;3.46;3.46
2026;05;2605;10943780;10811577;870644;4.19;4.79;4.79
2026;05;2605;10943780;10811577;808919;6.98;7.98;7.98
2026;05;2605;10943780;10811577;870643;4.47;5.11;5.11
2026;05;2605;10943780;10811577;994446;2.61;2.98;2.98
2026;05;2605;10943780;10811577;994448;8.30;9.48;9.48
2026;05;2605;10943780;10811577;870646;5.03;5.74;5.74
2026;05;2605;10943780;10811577;994439;4.30;4.91;4.91
2026;05;2605;10943780;10811577;808913;6.98;7.98;7.98
2026;05;2605;10943780;10811577;994547;7.15;8.17;8.17
2026;05;2605;10943780;10811577;994447;7.60;8.68;8.68
2026;05;2605;10943780;10811577;808912;10.48;11.97;11.97
2026;05;2605;10943780;10811577;966707;0.92;1.05;1.05
2026;05;2605;10943780;10811577;994701;2.60;2.97;2.97
2026;05;2605;10943780;10811577;966708;2.02;2.30;2.30
2026;05;2605;11014361;11042372;995962;4944.59;7259.50;7259.50
2026;05;2605;11014361;11042372;1002942;1998.65;2934.36;2934.36
2026;05;2605;11014361;11042372;996794;1012.36;1486.32;1486.32
2026;05;2605;11014361;11042372;996793;1037.34;1523.00;1523.00
2026;05;2605;11048289;42803;1009517;21.73;25.06;25.06
2026;05;2605;11048289;42803;488185;26.15;30.15;30.15
2026;05;2605;11048289;42803;1009652;43.00;49.59;49.59
2026;05;2605;10943780;42803;1009652;22.97;26.23;26.23
2026;05;2605;11048289;42803;1017908;24.06;27.74;27.74
2026;05;2605;10943780;42803;1009517;65.01;74.25;74.25
2026;05;2605;11048289;42803;832865;139.46;160.82;160.82
2026;05;2605;11048289;42803;832866;139.46;160.82;160.82
2026;05;2605;11048289;42803;801761;116.22;134.01;134.01
2026;05;2605;10943780;42803;581715;74.50;85.09;85.09
2026;05;2605;11048289;42803;921637;45.33;52.27;52.27
2026;05;2605;11048289;42803;921334;160.38;184.94;184.94
2026;05;2605;11048289;42803;922210;156.90;180.92;180.92
2026;05;2605;11048289;42803;752243;157.99;182.18;182.18
2026;05;2605;11048289;42803;752242;163.43;188.46;188.46
2026;05;2605;10943780;42803;1017908;78.82;90.02;90.02
2026;05;2605;11048289;42803;953159;616.43;710.81;710.81
2026;05;2605;10943780;42803;488185;324.06;370.12;370.12
2026;05;2605;10943780;42803;832866;178.79;204.20;204.20
2026;05;2605;10943780;42803;950976;173.20;197.82;197.82
2026;05;2605;11048289;42803;776177;313.79;361.84;361.84
2026;05;2605;11048289;42803;907929;65.90;75.99;75.99
2026;05;2605;10943780;42803;232728;172.71;197.26;197.26
2026;05;2605;11048289;42803;232728;404.16;466.04;466.04
2026;05;2605;11048289;42803;734372;377.72;435.55;435.55
2026;05;2605;11048289;42803;728271;1269.12;1463.44;1463.44
2026;05;2605;11048289;42803;969532;228.81;263.84;263.84
2026;05;2605;11048289;42803;770124;89.43;103.12;103.12
2026;05;2605;11048289;42803;907930;84.72;97.70;97.70
2026;05;2605;11048289;42803;895464;479.41;552.81;552.81
2026;05;2605;10943780;42803;752242;209.52;239.30;239.30
2026;05;2605;11048289;42803;728272;1707.04;1968.41;1968.41
2026;05;2605;11048289;42803;911713;294.18;339.23;339.23
2026;05;2605;11048289;42803;861873;158.64;182.93;182.93
2026;05;2605;11048289;42803;744604;188.28;217.10;217.10
2026;05;2605;11048289;42803;706786;188.28;217.10;217.10
2026;05;2605;11048289;42803;1009563;1061.41;1223.92;1223.92
2026;05;2605;11048289;42803;1009562;1061.41;1223.92;1223.92
2026;05;2605;11048289;42803;678184;235.35;271.38;271.38
2026;05;2605;11048289;42803;799106;392.24;452.30;452.30
2026;05;2605;11048289;42803;581713;962.30;1109.64;1109.64
2026;05;2605;10943780;42803;728271;1626.99;1858.26;1858.26
2026;05;2605;10943780;42803;953159;1756.11;2005.75;2005.75
2026;05;2605;10943780;42803;921637;203.37;232.28;232.28
2026;05;2605;10943780;42803;922210;737.51;842.35;842.35
2026;05;2605;11048289;42803;659486;784.49;904.60;904.60
2026;05;2605;10943780;42803;734372;847.39;967.85;967.85
2026;05;2605;10943780;42803;921334;959.50;1095.90;1095.90
2026;05;2605;10943780;42803;924891;547.54;625.38;625.38
2026;05;2605;10943780;42803;861873;300.22;342.89;342.89
2026;05;2605;10943780;42803;728272;3556.13;4061.63;4061.63
2026;05;2605;10943780;42803;969532;642.53;733.86;733.86
2026;05;2605;10943780;42803;907929;269.53;307.84;307.84
2026;05;2605;10943780;42803;911713;754.27;861.49;861.49
2026;05;2605;10943780;42803;776177;1407.97;1608.11;1608.11
2026;05;2605;10943780;42803;799106;670.46;765.77;765.77
2026;05;2605;10943780;42803;907930;325.84;372.16;372.16
2026;05;2605;10943780;42803;1009563;2433.77;2779.74;2779.74
2026;05;2605;10943780;42803;770124;373.67;426.79;426.79
2026;05;2605;10943780;42803;895464;1980.34;2261.85;2261.85
2026;05;2605;10943780;42803;1009562;3359.35;3836.88;3836.88
2026;05;2605;10943780;42803;744604;703.98;804.06;804.06
2026;05;2605;10943780;42803;706786;724.10;827.03;827.03
2026;05;2605;10943780;42803;678184;885.01;1010.81;1010.81
2026;05;2605;10943780;42803;581713;4317.77;4931.55;4931.55
2026;05;2605;10943780;42803;659486;3352.31;3828.84;3828.84
2026;05;2605;11048289;42803;949235;52.30;60.31;60.31
2026;05;2605;11048289;42803;947668;69.73;80.41;80.41
2026;05;2605;11048289;42803;953161;73.22;84.43;84.43
2026;05;2605;11048289;42803;1010083;73.22;84.43;84.43
2026;05;2605;11048289;42803;1010082;97.62;112.57;112.57
2026;05;2605;11048289;42803;674032;122.03;140.72;140.72
2026;05;2605;11048289;42803;947667;156.90;180.92;180.92
2026;05;2605;11048289;42803;674035;109.83;126.64;126.64
2026;05;2605;11048289;42803;694100;117.67;135.69;135.69
2026;05;2605;11048289;42803;674038;156.90;180.92;180.92
2026;05;2605;10943780;42803;907931;93.86;107.21;107.21
2026;05;2605;11048289;42803;674039;139.46;160.82;160.82
2026;05;2605;10943780;42803;949235;178.79;204.20;204.20
2026;05;2605;10943780;42803;947668;208.59;238.24;238.24
2026;05;2605;10943780;42803;1010083;302.45;345.45;345.45
2026;05;2605;10943780;42803;674032;379.93;433.94;433.94
2026;05;2605;10943780;42803;674035;281.59;321.62;321.62
2026;05;2605;10943780;42803;947667;424.63;484.99;484.99
2026;05;2605;10943780;42803;1010082;375.46;428.83;428.83
2026;05;2605;10943780;42803;953161;375.46;428.83;428.83
2026;05;2605;10943780;42803;694100;396.69;453.08;453.08
2026;05;2605;10943780;42803;674038;547.54;625.38;625.38
2026;05;2605;10943780;42803;674039;480.50;548.80;548.80
2026;05;2605;11048289;42803;973490;253.13;291.88;291.88
2026;05;2605;11048289;42803;936487;249.29;287.46;287.46
2026;05;2605;11048289;42803;872080;290.84;335.37;335.37
2026;05;2605;11048289;42803;1010084;258.88;298.52;298.52
2026;05;2605;11048289;42803;1019971;311.62;359.33;359.33
2026;05;2605;11048289;42803;1010085;383.53;442.25;442.25
2026;05;2605;11048289;42803;953165;460.23;530.70;530.70
2026;05;2605;11048289;42803;988077;828.42;955.26;955.26
2026;05;2605;11048289;42803;973488;981.83;1132.16;1132.16
2026;05;2605;11048289;42803;973491;997.17;1149.85;1149.85
2026;05;2605;11048289;42803;985551;1380.70;1592.10;1592.10
2026;05;2605;11048289;42803;988078;1732.15;1997.36;1997.36
2026;05;2605;11048289;42803;973489;1246.46;1437.31;1437.31
2026;05;2605;10943780;42803;1010084;483.48;552.20;552.20
2026;05;2605;10943780;42803;993571;614.59;701.95;701.95
2026;05;2605;10943780;42803;1010085;700.63;800.23;800.23
2026;05;2605;10943780;42803;1019971;1318.29;1505.69;1505.69
2026;05;2605;10943780;42803;953165;1311.12;1497.50;1497.50
2026;05;2605;10943780;42803;936487;1597.93;1825.08;1825.08
2026;05;2605;10943780;42803;872080;2148.33;2453.72;2453.72
2026;05;2605;10943780;42803;985551;3304.03;3773.71;3773.71
2026;05;2605;10943780;42803;988077;3304.03;3773.71;3773.71
2026;05;2605;10943780;42803;973490;2920.53;3335.69;3335.69
2026;05;2605;10943780;42803;988078;6414.97;7326.87;7326.87
2026;05;2605;10943780;42803;973489;5006.86;5718.59;5718.59
2026;05;2605;10943780;42803;973487;5184.40;5921.37;5921.37
2026;05;2605;10943780;42803;973488;6433.25;7347.74;7347.74
2026;05;2605;10943780;42803;973491;6746.83;7705.90;7705.90
2026;05;2605;11048289;42803;751799;3.49;4.02;4.02
2026;05;2605;11048289;42803;662711;16.56;19.10;19.10
2026;05;2605;11048289;42803;949150;16.56;19.10;19.10
2026;05;2605;11048289;42803;662705;13.07;15.08;15.08
2026;05;2605;10943780;42803;874072;26.82;30.63;30.63
2026;05;2605;11048289;42803;908226;113.31;130.66;130.66
2026;05;2605;11048289;42803;980395;113.31;130.66;130.66
2026;05;2605;11048289;42803;731992;55.93;64.49;64.49
2026;05;2605;11048289;42803;1007138;77.87;89.79;89.79
2026;05;2605;11048289;42803;742153;142.78;164.64;164.64
2026;05;2605;11048289;42803;763189;175.27;202.11;202.11
2026;05;2605;11048289;42803;763188;178.03;205.29;205.29
2026;05;2605;11048289;42803;949664;135.11;155.79;155.79
2026;05;2605;11048289;42803;434740;113.31;130.66;130.66
2026;05;2605;10943780;42803;949664;115.47;131.88;131.88
2026;05;2605;10943780;42803;980395;290.53;331.83;331.83
2026;05;2605;10943780;42803;763188;304.31;347.57;347.57
2026;05;2605;10943780;42803;908226;338.96;387.14;387.14
2026;05;2605;10943780;42803;751799;55.13;62.96;62.96
2026;05;2605;10943780;42803;662711;268.93;307.16;307.16
2026;05;2605;11048289;42803;434742;360.34;415.51;415.51
2026;05;2605;11048289;42803;758633;704.29;812.13;812.13
2026;05;2605;11048289;42803;953162;117.96;136.03;136.03
2026;05;2605;11048289;42803;731991;423.48;488.32;488.32
2026;05;2605;11048289;42803;440860;167.36;192.98;192.98
2026;05;2605;11048289;42803;522494;125.52;144.74;144.74
2026;05;2605;10943780;42803;763189;524.29;598.82;598.82
2026;05;2605;11048289;42803;832868;209.20;241.23;241.23
2026;05;2605;11048289;42803;522503;1059.93;1222.22;1222.22
2026;05;2605;10943780;42803;949150;297.24;339.49;339.49
2026;05;2605;11048289;42803;685646;1610.81;1857.45;1857.45
2026;05;2605;11048289;42803;382173;188.28;217.10;217.10
2026;05;2605;10943780;42803;662705;182.51;208.46;208.46
2026;05;2605;10943780;42803;1007138;453.37;517.82;517.82
2026;05;2605;10943780;42803;742153;793.16;905.90;905.90
2026;05;2605;11048289;42803;980396;896.93;1034.26;1034.26
2026;05;2605;10943780;42803;731992;437.04;499.17;499.17
2026;05;2605;11048289;42803;924857;610.16;703.58;703.58
2026;05;2605;11048289;42803;685645;1054.35;1215.78;1215.78
2026;05;2605;11048289;42803;763781;2008.29;2315.78;2315.78
2026;05;2605;11048289;42803;662702;915.23;1055.37;1055.37
2026;05;2605;11048289;42803;382174;2886.91;3328.93;3328.93
2026;05;2605;11048289;42803;440861;3045.90;3512.26;3512.26
2026;05;2605;11048289;42803;662701;1052.52;1213.67;1213.67
2026;05;2605;10943780;42803;1011414;475.75;543.38;543.38
2026;05;2605;10943780;42803;1011413;517.12;590.63;590.63
2026;05;2605;11048289;42803;908225;2152.63;2482.22;2482.22
2026;05;2605;10943780;42803;953162;302.45;345.45;345.45
2026;05;2605;10943780;42803;795621;378.07;431.81;431.81
2026;05;2605;11048289;42803;434741;2492.92;2874.62;2874.62
2026;05;2605;11048289;42803;542720;2742.22;3162.08;3162.08
2026;05;2605;10943780;42803;434742;1231.86;1406.97;1406.97
2026;05;2605;10943780;42803;758633;3122.49;3566.35;3566.35
2026;05;2605;10943780;42803;522494;482.73;551.35;551.35
2026;05;2605;10943780;42803;522503;3170.54;3621.23;3621.23
2026;05;2605;10943780;42803;890958;567.10;647.71;647.71
2026;05;2605;10943780;42803;685646;5113.38;5840.26;5840.26
2026;05;2605;10943780;42803;382173;616.82;704.51;704.51
2026;05;2605;10943780;42803;980396;2069.71;2363.93;2363.93
2026;05;2605;10943780;42803;440860;858.19;980.18;980.18
2026;05;2605;10943780;42803;731991;2519.82;2878.01;2878.01
2026;05;2605;10943780;42803;763781;6007.33;6861.28;6861.28
2026;05;2605;10943780;42803;908225;4676.02;5340.72;5340.72
2026;05;2605;10943780;42803;440861;9382.29;10715.99;10715.99
2026;05;2605;10943780;42803;382174;9654.64;11027.06;11027.06
2026;05;2605;10943780;42803;662702;4067.47;4645.66;4645.66
2026;05;2605;10943780;42803;924857;4076.78;4656.30;4656.30
2026;05;2605;10943780;42803;434741;7214.91;8240.52;8240.52
2026;05;2605;10943780;42803;542720;9800.65;11193.83;11193.83
2026;05;2605;10943780;42803;662701;5925.20;6767.48;6767.48
2026;05;2605;11014361;10804373;994260;2409.51;3537.58;3537.58
2026;05;2605;11014361;10804373;1001987;7815.63;26609.47;26609.47
2026;05;2605;11014361;10804373;941446;4833.69;7096.68;7096.68
2026;05;2605;10943780;6313;876066;9.46;10.81;10.81
2026;05;2605;10943780;6313;659005;5.33;6.08;6.08
2026;05;2605;10943780;6313;947049;1.56;1.79;1.79
2026;05;2605;10943780;6313;735204;7.15;8.17;8.17
2026;05;2605;10943780;6313;806911;2.01;2.30;2.30
2026;05;2605;11048289;6313;624264;8.72;10.05;10.05
2026;05;2605;11048289;6313;786153;8.72;10.05;10.05
2026;05;2605;11048289;6313;947049;7.32;8.44;8.44
2026;05;2605;11048289;6313;943573;8.72;10.05;10.05
2026;05;2605;10943780;6313;31281;3.91;4.47;4.47
2026;05;2605;11048289;6313;31281;9.15;10.55;10.55
2026;05;2605;10943780;6313;786153;7.45;8.51;8.51
2026;05;2605;11048289;6313;735208;19.18;22.11;22.11
2026;05;2605;11048289;6313;947048;21.36;24.63;24.63
2026;05;2605;11048289;6313;533636;36.17;41.71;41.71
2026;05;2605;10943780;6313;624264;11.17;12.76;12.76
2026;05;2605;11048289;6313;533635;48.23;55.62;55.62
2026;05;2605;11048289;6313;947050;62.18;71.70;71.70
2026;05;2605;11048289;6313;735200;17.08;19.70;19.70
2026;05;2605;11048289;6313;947046;29.98;34.58;34.58
2026;05;2605;10943780;6313;947050;37.20;42.49;42.49
2026;05;2605;10943780;6313;947048;18.25;20.85;20.85
2026;05;2605;10943780;6313;735208;21.85;24.96;24.96
2026;05;2605;11048289;6313;959169;109.07;125.76;125.76
