2026;05;2605;10794756;3501;32712;Мясо;160.22
2026;05;2605;10794756;3744;32716;Мясо;160.22
2026;05;2605;10794756;4254;96329;Мясо;160.22
2026;05;2605;10794756;4344;67675;Мясо;160.22
2026;05;2605;10794756;740;930634;Мясо;160.49
2026;05;2605;10794756;1866;32632;Мясо;160.49
2026;05;2605;10794756;3967;18210;Мясо;160.49
2026;05;2605;10794756;683;707282;Мясо;160.77
2026;05;2605;10794756;2705;32712;Мясо;160.77
2026;05;2605;10794756;3805;784616;Мясо;160.77
2026;05;2605;10794756;4351;49251;Мясо;160.84
2026;05;2605;10794756;3034;32648;Мясо;160.96
2026;05;2605;10794756;598;784615;Мясо;161.05
2026;05;2605;10794756;1321;784612;Мясо;161.05
2026;05;2605;10794756;1860;755645;Мясо;161.05
2026;05;2605;10794756;2681;784612;Мясо;161.05
2026;05;2605;10794756;2961;32716;Мясо;161.05
2026;05;2605;10794756;2968;784615;Мясо;161.05
2026;05;2605;10794756;3769;783438;Мясо;161.05
2026;05;2605;10794756;3834;49251;Мясо;161.05
2026;05;2605;10794756;286;705227;Мясо;161.32
2026;05;2605;10794756;1609;930635;Мясо;161.32
2026;05;2605;10794756;1789;96329;Мясо;161.32
2026;05;2605;10794756;2738;784615;Мясо;161.32
2026;05;2605;10794756;2790;705226;Мясо;161.32
2026;05;2605;10794756;3806;705230;Мясо;161.32
2026;05;2605;10794756;4291;784612;Мясо;161.32
2026;05;2605;10794756;3033;12576;Мясо;161.40
2026;05;2605;10794756;3518;784622;Мясо;161.46
2026;05;2605;10794756;1673;49251;Мясо;161.48
2026;05;2605;10794756;310;784612;Мясо;161.60
2026;05;2605;10794756;478;755645;Мясо;161.60
2026;05;2605;10794756;508;784615;Мясо;161.60
2026;05;2605;10794756;687;930635;Мясо;161.60
2026;05;2605;10794756;2475;755645;Мясо;161.60
2026;05;2605;10794756;3501;32648;Мясо;161.60
2026;05;2605;10794756;4017;18113;Мясо;161.60
2026;05;2605;10794756;4076;32632;Мясо;161.60
2026;05;2605;10794756;21;806905;Мясо;161.87
2026;05;2605;10794756;688;49251;Мясо;161.87
2026;05;2605;10794756;988;930635;Мясо;161.87
2026;05;2605;10794756;1634;930635;Мясо;161.87
2026;05;2605;10794756;2368;930634;Мясо;161.87
2026;05;2605;10794756;3355;784612;Мясо;161.87
2026;05;2605;10794756;4125;784615;Мясо;161.87
2026;05;2605;10794756;162;32695;Мясо;162.15
2026;05;2605;10794756;991;783062;Мясо;162.15
2026;05;2605;10794756;1629;96329;Мясо;162.15
2026;05;2605;10794756;2675;930635;Мясо;162.15
2026;05;2605;10794756;1862;930635;Мясо;162.42
2026;05;2605;10794756;2473;784622;Мясо;162.42
2026;05;2605;10794756;2785;784622;Мясо;162.42
2026;05;2605;10794756;3433;948426;Мясо;162.42
2026;05;2605;10794756;4164;806905;Мясо;162.42
2026;05;2605;10794756;1824;32695;Мясо;162.70
2026;05;2605;10794756;1824;12576;Мясо;162.70
2026;05;2605;10794756;1879;32716;Мясо;162.70
2026;05;2605;10794756;2475;705227;Мясо;162.70
2026;05;2605;10794756;2904;783062;Мясо;162.70
2026;05;2605;10794756;3034;18209;Мясо;162.70
2026;05;2605;10794756;3055;32716;Мясо;162.70
2026;05;2605;10794756;4229;18209;Мясо;162.70
2026;05;2605;10794756;4351;806905;Мясо;162.70
2026;05;2605;10794756;4356;707283;Мясо;162.70
2026;05;2605;10794756;1637;32632;Мясо;162.98
2026;05;2605;10794756;1787;32700;Мясо;162.98
2026;05;2605;10794756;2379;784616;Мясо;162.98
2026;05;2605;10794756;2473;784612;Мясо;162.98
2026;05;2605;10794756;3789;784615;Мясо;162.98
2026;05;2605;10794756;4076;783438;Мясо;162.98
2026;05;2605;10794756;4313;784622;Мясо;162.98
2026;05;2605;10794756;112;930634;Мясо;163.25
2026;05;2605;10794756;294;930635;Мясо;163.25
2026;05;2605;10794756;688;755645;Мясо;163.25
2026;05;2605;10794756;1321;32710;Мясо;163.25
2026;05;2605;10794756;1672;930634;Мясо;163.25
2026;05;2605;10794756;686;930634;Мясо;163.53
2026;05;2605;10794756;1320;705227;Мясо;163.53
2026;05;2605;10794756;2368;49251;Мясо;163.53
2026;05;2605;10794756;2613;806905;Мясо;163.53
2026;05;2605;10794756;2613;940317;Мясо;163.53
2026;05;2605;10794756;2657;783062;Мясо;163.53
2026;05;2605;10794756;3324;783438;Мясо;163.53
2026;05;2605;10794756;3784;930635;Мясо;163.53
2026;05;2605;10794756;3901;930635;Мясо;163.53
2026;05;2605;10794756;4151;784612;Мясо;163.53
2026;05;2605;10794756;1336;49251;Мясо;163.79
2026;05;2605;10794756;426;707282;Мясо;163.80
2026;05;2605;10794756;491;32716;Мясо;163.80
2026;05;2605;10794756;2511;784612;Мясо;163.80
2026;05;2605;10794756;2805;32648;Мясо;163.80
2026;05;2605;10794756;2942;32716;Мясо;163.80
2026;05;2605;10794756;3419;49251;Мясо;163.80
2026;05;2605;10794756;3789;32716;Мясо;163.80
2026;05;2605;10794756;3789;783438;Мясо;163.80
2026;05;2605;10794756;4151;784615;Мясо;163.80
2026;05;2605;10794756;4229;930635;Мясо;163.80
2026;05;2605;10794756;285;784615;Мясо;164.08
2026;05;2605;10794756;600;49251;Мясо;164.08
2026;05;2605;10794756;681;755645;Мясо;164.08
2026;05;2605;10794756;2473;18209;Мясо;164.08
2026;05;2605;10794756;860;18210;Мясо;164.22
2026;05;2605;10794756;1694;18210;Мясо;164.22
2026;05;2605;10794756;608;930635;Мясо;164.36
2026;05;2605;10794756;2657;705230;Мясо;164.36
2026;05;2605;10794756;2662;784612;Мясо;164.36
2026;05;2605;10794756;3501;32716;Мясо;164.36
2026;05;2605;10794756;4017;12576;Мясо;164.36
2026;05;2605;10794756;4125;755645;Мясо;164.36
2026;05;2605;10794756;555;784612;Мясо;164.63
2026;05;2605;10794756;1667;49251;Мясо;164.63
2026;05;2605;10794756;1913;930634;Мясо;164.63
2026;05;2605;10794756;2475;783438;Мясо;164.63
2026;05;2605;10794756;2721;930635;Мясо;164.63
2026;05;2605;10794756;3750;784622;Мясо;164.63
2026;05;2605;10794756;4278;32695;Мясо;164.63
2026;05;2605;10794756;189;12576;Мясо;164.91
2026;05;2605;10794756;942;755645;Мясо;164.91
2026;05;2605;10794756;2315;49251;Мясо;164.91
2026;05;2605;10794756;2649;705227;Мясо;164.91
2026;05;2605;10794756;4008;784622;Мясо;165.04
2026;05;2605;10794756;1629;32716;Мясо;165.17
2026;05;2605;10794756;298;930635;Мясо;165.18
2026;05;2605;10794756;1695;707282;Мясо;165.18
2026;05;2605;10794756;2723;18209;Мясо;165.18
2026;05;2605;10794756;2890;32648;Мясо;165.18
2026;05;2605;10794756;2905;18210;Мясо;165.18
2026;05;2605;10794756;3806;784626;Мясо;165.18
2026;05;2605;10794756;3834;784612;Мясо;165.18
2026;05;2605;10794756;1316;32632;Мясо;165.34
2026;05;2605;10794756;496;930635;Мясо;165.46
2026;05;2605;10794756;1316;806905;Мясо;165.46
2026;05;2605;10794756;1894;784615;Мясо;165.46
2026;05;2605;10794756;2394;18209;Мясо;165.46
2026;05;2605;10794756;2511;784615;Мясо;165.46
2026;05;2605;10794756;2797;944882;Мясо;165.46
2026;05;2605;10794756;3055;707282;Мясо;165.46
2026;05;2605;10794756;4049;930635;Мясо;165.46
2026;05;2605;10794756;4312;783439;Мясо;165.46
2026;05;2605;10794756;1759;705227;Мясо;165.73
2026;05;2605;10794756;1868;784622;Мясо;165.73
2026;05;2605;10794756;3196;784622;Мясо;165.73
2026;05;2605;10794756;3324;707282;Мясо;165.73
2026;05;2605;10794756;323;32632;Мясо;166.01
2026;05;2605;10794756;3234;705227;Мясо;166.01
2026;05;2605;10794756;3502;784612;Мясо;166.01
2026;05;2605;10794756;2292;465001;Мясо;166.27
2026;05;2605;10794756;687;707282;Мясо;166.29
2026;05;2605;10794756;2613;784612;Мясо;166.29
2026;05;2605;10794756;2805;784612;Мясо;166.29
2026;05;2605;10794756;3055;32640;Мясо;166.29
2026;05;2605;10794756;4229;32648;Мясо;166.29
2026;05;2605;10794756;2368;784612;Мясо;166.34
2026;05;2605;10794756;3821;806905;Мясо;166.48
2026;05;2605;10794756;148;49251;Мясо;166.56
2026;05;2605;10794756;162;96329;Мясо;166.56
2026;05;2605;10794756;566;919680;Мясо;166.56
2026;05;2605;10794756;2378;948426;Мясо;166.56
2026;05;2605;10794756;294;755645;Мясо;166.84
2026;05;2605;10794756;493;930635;Мясо;166.84
2026;05;2605;10794756;1867;806905;Мясо;166.84
2026;05;2605;10794756;3755;32695;Мясо;166.89
2026;05;2605;10794756;2394;705226;Мясо;167.11
2026;05;2605;10794756;3355;930635;Мясо;167.11
2026;05;2605;10794756;4070;18209;Мясо;167.11
2026;05;2605;10794756;4125;783438;Мясо;167.11
2026;05;2605;10794756;3324;96329;Мясо;167.17
2026;05;2605;10794756;491;784615;Мясо;167.39
2026;05;2605;10794756;2547;806905;Мясо;167.39
2026;05;2605;10794756;2917;948426;Мясо;167.39
2026;05;2605;10794756;2944;32648;Мясо;167.39
2026;05;2605;10794756;3196;784615;Мясо;167.39
2026;05;2605;10794756;3324;67675;Мясо;167.39
2026;05;2605;10794756;3399;49251;Мясо;167.39
2026;05;2605;10794756;4164;784616;Мясо;167.39
2026;05;2605;10794756;2616;12576;Мясо;167.62
2026;05;2605;10794756;21;755645;Мясо;167.66
2026;05;2605;10794756;1695;32632;Мясо;167.66
2026;05;2605;10794756;2547;948426;Мясо;167.66
2026;05;2605;10794756;2675;32686;Мясо;167.66
2026;05;2605;10794756;2968;755645;Мясо;167.66
2026;05;2605;10794756;4352;32632;Мясо;167.66
2026;05;2605;10794756;4354;18210;Мясо;167.80
2026;05;2605;10794756;321;707282;Мясо;167.94
2026;05;2605;10794756;426;784616;Мясо;167.94
2026;05;2605;10794756;2473;32632;Мясо;167.94
2026;05;2605;10794756;2547;707282;Мясо;167.94
2026;05;2605;10794756;295;930635;Мясо;168.22
2026;05;2605;10794756;549;49251;Мясо;168.22
2026;05;2605;10794756;1241;930634;Мясо;168.22
2026;05;2605;10794756;1283;930634;Мясо;168.22
2026;05;2605;10794756;2797;806905;Мясо;168.22
2026;05;2605;10794756;3431;32716;Мясо;168.22
2026;05;2605;10794756;4053;755645;Мясо;168.22
2026;05;2605;10794756;4313;18209;Мясо;168.22
2026;05;2605;10794756;2968;12576;Мясо;168.26
2026;05;2605;10794756;645;806905;Мясо;168.49
2026;05;2605;10794756;1255;755645;Мясо;168.49
2026;05;2605;10794756;1328;32700;Мясо;168.49
2026;05;2605;10794756;1620;755645;Мясо;168.49
2026;05;2605;10794756;1629;930634;Мясо;168.49
2026;05;2605;10794756;1736;705226;Мясо;168.49
2026;05;2605;10794756;2379;32648;Мясо;168.49
2026;05;2605;10794756;2709;784616;Мясо;168.49
2026;05;2605;10794756;3355;96329;Мясо;168.49
2026;05;2605;10794756;169;32710;Мясо;168.77
2026;05;2605;10794756;599;705227;Мясо;168.77
2026;05;2605;10794756;1867;784612;Мясо;168.77
2026;05;2605;10794756;2954;32710;Мясо;168.77
2026;05;2605;10794756;21;32695;Мясо;169.04
2026;05;2605;10794756;1255;783438;Мясо;169.04
2026;05;2605;10794756;1637;705227;Мясо;169.04
2026;05;2605;10794756;1704;707282;Мясо;169.04
2026;05;2605;10794756;2472;705226;Мясо;169.04
2026;05;2605;10794756;3033;784615;Мясо;169.04
2026;05;2605;10794756;3034;784622;Мясо;169.04
2026;05;2605;10794756;1928;930634;Мясо;238.26
2026;05;2605;10794756;2392;12576;Мясо;238.26
2026;05;2605;10794756;3140;32640;Мясо;238.26
2026;05;2605;10794756;3502;12576;Мясо;238.26
2026;05;2605;10794756;3769;32710;Мясо;238.26
2026;05;2605;10794756;1859;1013264;Мясо;238.54
2026;05;2605;10794756;3831;755645;Мясо;238.54
2026;05;2605;10794756;4017;783439;Мясо;238.54
2026;05;2605;10794756;4344;707286;Мясо;238.54
2026;05;2605;10794756;2547;705227;Мясо;238.81
2026;05;2605;10794756;491;705227;Мясо;238.84
2026;05;2605;10794756;321;705226;Мясо;239.09
2026;05;2605;10794756;493;49251;Мясо;239.09
2026;05;2605;10794756;1241;96329;Мясо;239.09
2026;05;2605;10794756;1620;12576;Мясо;239.09
2026;05;2605;10794756;1673;930634;Мясо;239.09
2026;05;2605;10794756;1974;784612;Мясо;239.09
2026;05;2605;10794756;2475;784612;Мясо;239.09
2026;05;2605;10794756;294;705227;Мясо;239.36
2026;05;2605;10794756;1756;32710;Мясо;239.36
2026;05;2605;10794756;1850;930634;Мясо;239.36
2026;05;2605;10794756;2379;49251;Мясо;239.36
2026;05;2605;10794756;2413;705226;Мясо;239.36
2026;05;2605;10794756;3433;783439;Мясо;239.36
2026;05;2605;10794756;1695;32700;Мясо;239.64
2026;05;2605;10794756;1868;705226;Мясо;239.64
2026;05;2605;10794756;3355;806905;Мясо;239.64
2026;05;2605;10794756;4164;49251;Мясо;239.64
2026;05;2605;10794756;4261;96329;Мясо;239.64
2026;05;2605;10794756;4053;707286;Мясо;239.91
2026;05;2605;10794756;608;705227;Мясо;240.19
2026;05;2605;10794756;611;705227;Мясо;240.19
2026;05;2605;10794756;3140;18209;Мясо;240.19
2026;05;2605;10794756;3399;96329;Мясо;240.19
2026;05;2605;10794756;3502;930634;Мясо;240.19
2026;05;2605;10794756;4164;18210;Мясо;240.19
2026;05;2605;10794756;21;32710;Мясо;240.47
2026;05;2605;10794756;1887;32695;Мясо;240.47
2026;05;2605;10794756;2649;96329;Мясо;240.47
2026;05;2605;10794756;4151;930634;Мясо;240.47
2026;05;2605;10794756;4276;784615;Мясо;240.47
2026;05;2605;10794756;2394;32632;Мясо;240.58
2026;05;2605;10794756;3821;12576;Мясо;240.67
2026;05;2605;10794756;1317;783439;Мясо;240.74
2026;05;2605;10794756;1327;32695;Мясо;240.74
2026;05;2605;10794756;1874;32666;Мясо;240.74
2026;05;2605;10794756;2378;784626;Мясо;240.74
2026;05;2605;10794756;3356;32640;Мясо;240.74
2026;05;2605;10794756;3410;783438;Мясо;240.74
2026;05;2605;10794756;3410;32716;Мясо;240.74
2026;05;2605;10794756;3502;32632;Мясо;240.74
2026;05;2605;10794756;999;784615;Мясо;241.02
2026;05;2605;10794756;1620;783438;Мясо;241.02
2026;05;2605;10794756;2675;784615;Мясо;241.02
2026;05;2605;10794756;2954;32666;Мясо;241.02
2026;05;2605;10794756;942;783438;Мясо;241.29
2026;05;2605;10794756;988;32632;Мясо;241.29
2026;05;2605;10794756;2791;755645;Мясо;241.29
2026;05;2605;10794756;3324;18210;Мясо;241.29
2026;05;2605;10794756;2723;783062;Мясо;241.32
2026;05;2605;10794756;131;32694;Мясо;241.57
2026;05;2605;10794756;444;32716;Мясо;241.57
2026;05;2605;10794756;1301;12576;Мясо;241.57
2026;05;2605;10794756;1790;948426;Мясо;241.57
2026;05;2605;10794756;2785;18210;Мясо;241.57
2026;05;2605;10794756;3196;784626;Мясо;241.57
2026;05;2605;10794756;3881;32694;Мясо;241.57
2026;05;2605;10794756;288;940317;Мясо;241.84
2026;05;2605;10794756;1315;32640;Мясо;241.84
2026;05;2605;10794756;2379;755645;Мясо;241.84
2026;05;2605;10794756;3833;32700;Мясо;241.84
2026;05;2605;10794756;2681;32640;Мясо;241.90
2026;05;2605;10794756;1894;96329;Мясо;242.12
2026;05;2605;10794756;2394;49251;Мясо;242.12
2026;05;2605;10794756;1246;32700;Мясо;242.40
2026;05;2605;10794756;1866;705227;Мясо;242.40
2026;05;2605;10794756;2512;783438;Мясо;242.40
2026;05;2605;10794756;3784;67675;Мясо;242.40
2026;05;2605;10794756;3789;705227;Мясо;242.40
2026;05;2605;10794756;4008;67675;Мясо;242.50
2026;05;2605;10794756;599;18210;Мясо;242.67
2026;05;2605;10794756;1893;18210;Мясо;242.67
2026;05;2605;10794756;2344;96329;Мясо;242.67
2026;05;2605;10794756;4017;63962;Мясо;242.67
2026;05;2605;10794756;3784;32716;Мясо;242.95
2026;05;2605;10794756;148;32700;Мясо;243.22
2026;05;2605;10794756;295;755645;Мясо;243.22
2026;05;2605;10794756;444;707286;Мясо;243.22
2026;05;2605;10794756;1622;705229;Мясо;243.22
2026;05;2605;10794756;1673;32694;Мясо;243.22
2026;05;2605;10794756;1755;32700;Мясо;243.22
2026;05;2605;10794756;2932;67675;Мясо;243.22
2026;05;2605;10794756;2969;707283;Мясо;243.22
2026;05;2605;10794756;1871;806905;Мясо;243.50
2026;05;2605;10794756;3394;32710;Мясо;243.50
2026;05;2605;10794756;3968;32710;Мясо;243.50
2026;05;2605;10794756;1326;18210;Мясо;243.64
2026;05;2605;10794756;493;784615;Мясо;243.78
2026;05;2605;10794756;1320;930634;Мясо;243.78
2026;05;2605;10794756;1708;32710;Мясо;243.78
2026;05;2605;10794756;1824;783439;Мясо;243.78
2026;05;2605;10794756;1879;32640;Мясо;243.78
2026;05;2605;10794756;2422;32640;Мясо;243.78
2026;05;2605;10794756;2969;784612;Мясо;243.78
2026;05;2605;10794756;3431;32710;Мясо;243.78
2026;05;2605;10794756;1894;32694;Мясо;244.05
2026;05;2605;10794756;2932;948426;Мясо;244.05
2026;05;2605;10794756;4053;18115;Мясо;244.05
2026;05;2605;10794756;493;705226;Мясо;244.33
2026;05;2605;10794756;1695;32694;Мясо;244.33
2026;05;2605;10794756;1781;49251;Мясо;244.33
2026;05;2605;10794756;2364;32710;Мясо;244.33
2026;05;2605;10794756;2392;784612;Мясо;244.33
2026;05;2605;10794756;3104;705227;Мясо;244.33
2026;05;2605;10794756;3750;705226;Мясо;244.33
2026;05;2605;10794756;4125;705226;Мясо;244.33
2026;05;2605;10794756;318;32685;Мясо;244.55
2026;05;2605;10794756;286;32700;Мясо;244.60
2026;05;2605;10794756;596;783439;Мясо;244.60
2026;05;2605;10794756;3788;96329;Мясо;244.60
2026;05;2605;10794756;1708;49251;Мясо;244.87
2026;05;2605;10794756;611;32710;Мясо;244.88
2026;05;2605;10794756;1737;96329;Мясо;244.88
2026;05;2605;10794756;1749;67679;Мясо;244.88
2026;05;2605;10794756;4164;707282;Мясо;244.88
2026;05;2605;10794756;4254;67679;Мясо;244.88
2026;05;2605;10794756;4165;18210;Мясо;245.02
2026;05;2605;10794756;1759;783438;Мясо;245.15
2026;05;2605;10794756;2922;49251;Мясо;245.15
2026;05;2605;10794756;3327;32649;Мясо;245.15
2026;05;2605;10794756;3324;707286;Мясо;245.29
2026;05;2605;10794756;1781;930634;Мясо;245.98
2026;05;2605;10794756;2368;32694;Мясо;245.98
2026;05;2605;10794756;3789;32694;Мясо;245.98
2026;05;2605;10794756;3431;32700;Мясо;246.03
2026;05;2605;10794756;479;783438;Мясо;246.26
2026;05;2605;10794756;2510;806905;Мясо;246.26
2026;05;2605;10794756;4335;32695;Мясо;246.26
2026;05;2605;10794756;491;755645;Мясо;246.53
2026;05;2605;10794756;1621;784612;Мясо;246.53
2026;05;2605;10794756;1755;32710;Мясо;246.53
2026;05;2605;10794756;1759;705226;Мясо;246.53
2026;05;2605;10794756;1866;32683;Мясо;246.53
2026;05;2605;10794756;2329;783438;Мясо;246.53
2026;05;2605;10794756;3140;806905;Мясо;246.53
2026;05;2605;10794756;162;783438;Мясо;246.81
2026;05;2605;10794756;991;67675;Мясо;246.81
2026;05;2605;10794756;2330;96329;Мясо;246.81
2026;05;2605;10794756;2675;784616;Мясо;246.81
2026;05;2605;10794756;2944;49251;Мясо;246.81
2026;05;2605;10794756;1633;32700;Мясо;247.08
2026;05;2605;10794756;3234;705226;Мясо;247.08
2026;05;2605;10794756;3270;67675;Мясо;247.08
2026;05;2605;10794756;3355;784626;Мясо;247.08
2026;05;2605;10794756;3804;32700;Мясо;247.08
2026;05;2605;10794756;1336;32700;Мясо;247.36
2026;05;2605;10794756;1749;705229;Мясо;247.36
2026;05;2605;10794756;1867;12576;Мясо;247.36
2026;05;2605;10794756;2657;32695;Мясо;247.36
2026;05;2605;10794756;3433;930634;Мясо;247.36
2026;05;2605;10794756;4049;806905;Мясо;247.36
2026;05;2605;10794756;1708;784626;Мясо;247.91
2026;05;2605;10794756;2944;784615;Мясо;247.91
2026;05;2605;10794756;3104;930635;Мясо;247.91
2026;05;2605;10794756;3431;784612;Мясо;247.91
2026;05;2605;10794756;3739;707292;Мясо;247.91
2026;05;2605;10794756;3760;32695;Мясо;248.05
2026;05;2605;10794756;426;18210;Мясо;248.19
2026;05;2605;10794756;740;783439;Мясо;248.19
2026;05;2605;10794756;1301;18210;Мясо;248.19
2026;05;2605;10794756;2805;32695;Мясо;248.19
2026;05;2605;10794756;682;930634;Мясо;248.46
2026;05;2605;10794756;2615;806905;Мясо;248.46
2026;05;2605;10794756;2738;67675;Мясо;248.46
2026;05;2605;10794756;2890;96329;Мясо;248.46
2026;05;2605;10794756;3140;32632;Мясо;248.46
2026;05;2605;10794756;447;707291;Мясо;248.74
2026;05;2605;10794756;459;32649;Мясо;248.74
2026;05;2605;10794756;598;32700;Мясо;248.74
2026;05;2605;10794756;1974;12576;Мясо;248.74
2026;05;2605;10794756;2316;32648;Мясо;248.74
2026;05;2605;10794756;2472;32640;Мясо;248.74
2026;05;2605;10794756;608;12576;Мясо;249.01
2026;05;2605;10794756;671;32695;Мясо;249.01
2026;05;2605;10794756;744;32710;Мясо;249.01
2026;05;2605;10794756;1774;32694;Мясо;249.01
2026;05;2605;10794756;1789;705226;Мясо;249.01
2026;05;2605;10794756;2675;707282;Мясо;249.01
2026;05;2605;10794756;2785;784626;Мясо;249.01
2026;05;2605;10794756;3356;783443;Мясо;249.01
2026;05;2605;10794756;3739;707286;Мясо;249.01
2026;05;2605;10794756;4294;707286;Мясо;249.01
2026;05;2605;10794756;2368;32710;Мясо;249.29
2026;05;2605;10794756;4070;12576;Мясо;249.29
2026;05;2605;10794756;1886;12576;Мясо;249.57
2026;05;2605;10794756;4261;705226;Мясо;249.57
2026;05;2605;10794756;444;783438;Мясо;249.84
2026;05;2605;10794756;596;18210;Мясо;249.84
2026;05;2605;10794756;600;930634;Мясо;249.84
2026;05;2605;10794756;1824;32700;Мясо;249.84
2026;05;2605;10794756;1913;705226;Мясо;249.84
2026;05;2605;10794756;2616;705229;Мясо;249.84
2026;05;2605;10794756;2681;67675;Мясо;249.84
2026;05;2605;10794756;3744;705227;Мясо;249.84
2026;05;2605;10794756;3789;96329;Мясо;249.84
2026;05;2605;10794756;4128;755031;Мясо;249.84
2026;05;2605;10794756;459;32700;Мясо;250.12
2026;05;2605;10794756;1301;705227;Мясо;250.12
2026;05;2605;10794756;1704;32710;Мясо;250.12
2026;05;2605;10794756;2472;96329;Мясо;250.12
2026;05;2605;10794756;3804;32694;Мясо;250.12
2026;05;2605;10794756;3821;707282;Мясо;250.12
2026;05;2605;10794756;3834;67675;Мясо;250.12
2026;05;2605;10794756;4312;63962;Мясо;250.12
2026;05;2605;10794756;744;783438;Мясо;250.39
2026;05;2605;10794756;954;18210;Мясо;250.39
2026;05;2605;10794756;1297;755645;Мясо;250.39
2026;05;2605;10794756;1321;705227;Мясо;250.39
2026;05;2605;10794756;1705;32710;Мясо;250.39
2026;05;2605;10794756;1871;96329;Мясо;250.39
2026;05;2605;10794756;1886;783438;Мясо;250.39
2026;05;2605;10794756;3685;32700;Мясо;250.39
2026;05;2605;10794756;4254;930634;Мясо;250.39
2026;05;2605;10794756;4313;707282;Мясо;250.39
2026;05;2605;10794756;600;18210;Мясо;250.67
2026;05;2605;10794756;3324;32700;Мясо;250.67
2026;05;2605;10794756;671;32700;Мясо;250.95
2026;05;2605;10794756;681;32700;Мясо;250.95
2026;05;2605;10794756;1619;18210;Мясо;250.95
2026;05;2605;10794756;2649;32716;Мясо;250.95
2026;05;2605;10794756;2791;783438;Мясо;250.95
2026;05;2605;10794756;2969;32710;Мясо;250.95
2026;05;2605;10794756;2969;707286;Мясо;250.95
2026;05;2605;10794756;3033;67679;Мясо;250.95
2026;05;2605;10794756;3761;32695;Мясо;250.95
2026;05;2605;10794756;4291;783439;Мясо;250.95
2026;05;2605;10794756;1311;96329;Мясо;251.18
2026;05;2605;10794756;607;783439;Мясо;251.22
2026;05;2605;10794756;1866;783438;Мясо;251.22
2026;05;2605;10794756;2805;12576;Мясо;251.50
2026;05;2605;10794756;4278;705229;Мясо;251.50
2026;05;2605;10794756;1297;705226;Мясо;251.77
2026;05;2605;10794756;1893;707283;Мясо;251.77
2026;05;2605;10794756;3399;705227;Мясо;251.77
2026;05;2605;10794756;3502;783438;Мясо;251.77
2026;05;2605;10794756;2394;67679;Мясо;251.90
2026;05;2605;10794756;2944;784612;Мясо;252.05
2026;05;2605;10794756;3433;32716;Мясо;252.05
2026;05;2605;10794756;3501;32700;Мясо;252.05
2026;05;2605;10794756;4272;18115;Мясо;252.21
2026;05;2605;10794756;4127;96329;Мясо;252.23
2026;05;2605;10794756;4261;783439;Мясо;252.32
2026;05;2605;10794756;321;783438;Мясо;252.60
2026;05;2605;10794756;555;32694;Мясо;252.60
2026;05;2605;10794756;2474;783062;Мясо;252.60
2026;05;2605;10794756;3654;67679;Мясо;252.60
2026;05;2605;10794756;3788;705226;Мясо;252.60
2026;05;2605;10794756;2709;930634;Мясо;252.88
2026;05;2605;10794756;2805;96329;Мясо;252.88
2026;05;2605;10794756;3410;32632;Мясо;252.88
2026;05;2605;10794756;681;783439;Мясо;253.15
2026;05;2605;10794756;1667;783438;Мясо;253.15
2026;05;2605;10794756;1789;32649;Мясо;253.15
2026;05;2605;10794756;1824;784612;Мясо;253.15
2026;05;2605;10794756;3196;755645;Мясо;253.15
2026;05;2605;10794756;493;948426;Мясо;253.43
2026;05;2605;10794756;1241;783438;Мясо;253.43
2026;05;2605;10794756;1665;784626;Мясо;253.43
2026;05;2605;10794756;1862;755645;Мясо;253.43
2026;05;2605;10794756;2709;12576;Мясо;253.43
2026;05;2605;10794756;3835;18210;Мясо;253.43
2026;05;2605;10794756;645;32700;Мясо;253.70
2026;05;2605;10794756;1782;32695;Мясо;253.70
2026;05;2605;10794756;2475;32710;Мясо;253.70
2026;05;2605;10794756;3831;930634;Мясо;253.70
2026;05;2605;10794756;2675;18209;Мясо;253.98
2026;05;2605;10794756;3234;32710;Мясо;253.98
2026;05;2605;10794756;4291;705229;Мясо;253.98
2026;05;2605;10794756;954;930634;Мясо;254.25
2026;05;2605;10794756;1328;707283;Мясо;254.25
2026;05;2605;10794756;1737;784616;Мясо;254.25
2026;05;2605;10794756;2961;806905;Мясо;254.25
2026;05;2605;10794756;169;783439;Мясо;254.53
2026;05;2605;10794756;444;705227;Мясо;254.53
2026;05;2605;10794756;988;96329;Мясо;254.53
2026;05;2605;10794756;1637;705229;Мясо;254.53
2026;05;2605;10794756;2657;940317;Мясо;254.53
2026;05;2605;10794756;2705;784612;Мясо;254.53
2026;05;2605;10794756;3789;32700;Мясо;254.53
2026;05;2605;10794756;2359;32710;Мясо;254.81
2026;05;2605;10794756;2917;783438;Мясо;254.81
2026;05;2605;10794756;4254;783438;Мясо;254.81
2026;05;2605;10794756;2961;784615;Мясо;255.08
2026;05;2605;10794756;3821;784612;Мясо;255.08
2026;05;2605;10794756;162;32710;Мясо;255.36
2026;05;2605;10794756;1774;18210;Мясо;255.36
2026;05;2605;10794756;2472;32716;Мясо;255.36
2026;05;2605;10794756;2738;67679;Мясо;255.36
2026;05;2605;10794756;3685;32716;Мясо;255.36
2026;05;2605;10794756;3831;32716;Мясо;255.36
2026;05;2605;10794756;3968;940317;Мясо;255.63
2026;05;2605;10794756;4291;707282;Мясо;255.63
2026;05;2605;10794756;1705;32649;Мясо;255.66
2026;05;2605;10794756;2897;18210;Мясо;255.77
2026;05;2605;10794756;2368;32700;Мясо;255.91
2026;05;2605;10794756;2705;784615;Мясо;255.91
